#True quantities 
# 
#recruitment 
NA 4437.047 3876.707 3484.393 3260.954 3012.79 2879.191 2774.052 2682.433 2664.128 2574.508 2585.621 2513.542 2592.275 2547.076 2512.711 2557.749 2472.574 2551.209 2554.413 2493.072 2578.38 2506.421 2553.437 2495.534 2539.958 2543.096 2486.713 2504.658 2510.173 2533.097 2526.22 2554.828 2560.012 2521.247 2556.508 2504.846 2514.223 2540.365 2488.007 2520.79 2530.724 2549.084 3730.857 4775.412 5459.069 5856.928 5988.926 5918.196 5786.89 5768.913 5534.674 5547.898 5407.131 5502.151 5436.902 5348.333 5420.235 5404.404 5308.381 5293.339 5271.761 5280.222 5282.005 5177.322 5091.347 5136.345 5078.198 4955.364 4976.233 4880.765 4829.72 5596.941 7611.002 10882.05 13538.99 12933.74 15432.42 23735.59 36107.24 44233.53 58724.59 76920.07 98804.92 107820.9 91608.47 82738.48 83908 82886.71 80509.3 83911.31 87639.56 91812.67 98253.55 105223.2 110349 108532.3 100353.9 NA NA 
NA 4271.025 3890.046 3570.095 3220.919 3026.644 2858.113 2743.923 2707.767 2671.47 2633.431 2502.265 2607.53 2540.102 2553.451 2571.128 2523.906 2530.602 2510.259 2535.732 2497.381 2531.518 2555.995 2555.062 2540.68 2547.296 2512.663 2537.454 2517.489 2513.288 2493.223 2533.717 2517.147 2535.394 2535.825 2475.784 2548.433 2512.392 2494.88 2553.708 2585.4 2528.592 2457.069 3692.503 4810.82 5392.073 5927.63 5865.377 5939.662 5942 5700.989 5615.318 5520.825 5444.964 5435.039 5446.941 5431.755 5361.991 5324.318 5344.727 5291.363 5316.143 5308.826 5202.13 5193.748 5139.378 5099.211 5015.941 5068.697 4916.121 4921.608 4801.27 5580.44 7584.545 10954.89 13561.13 12725.71 15522.13 23803.04 35891.58 44654.45 57963.53 76898.39 98846.39 107503.8 91956.43 83614.25 83026.8 82847.79 81519.83 83157.85 87620.32 92842.36 98006.71 104093.7 111850.7 106515.2 100218.4 NA NA 
NA 4375.435 3924.419 3530.821 3237.441 3050.723 2845.948 2782.201 2730.687 2592.247 2601.877 2584.344 2585.649 2566.427 2549.718 2490.053 2523.986 2530.152 2519.256 2492.276 2515.637 2547.24 2506.831 2567.281 2495.682 2561.204 2535.636 2515.827 2518.502 2514.984 2500.996 2515.25 2543.527 2500.521 2536.775 2521.161 2521.881 2491.873 2529.238 2521.985 2510.343 2539.307 2538.115 3718.758 4691.626 5525.784 5837.134 5987.372 5966.371 5758.351 5714.388 5651.003 5576.759 5424.62 5405.513 5499.796 5305.018 5419.321 5382.179 5396.41 5275.009 5228.426 5273.662 5230.069 5207.333 5165.664 5038.324 5128.598 4966.31 4926.72 4868.267 4843.779 5582.617 7554.659 10898.49 13595.82 12888.52 15470.1 23558.16 36253.55 44241.23 58337.13 76408.31 99965.11 107356.3 91225.73 84116.07 82265.73 83137.26 80631.52 83403.95 88323.79 92236.79 97729.95 105181.3 110688.7 107518.5 100249.7 NA NA 
NA 4493.886 3955.009 3485.067 3254.608 3015.528 2845.199 2741.204 2678.689 2656.122 2611.754 2548.796 2580.785 2523.651 2534.916 2557.559 2562.31 2473.465 2519.126 2551.906 2542.61 2491.31 2512.995 2568.583 2568.563 2535.693 2525.54 2562.209 2528.311 2496.818 2553.463 2509.37 2511.854 2525.848 2508.229 2514.728 2519.969 2503.632 2505.11 2515.111 2542.985 2544.696 2484.84 3702.573 4815.678 5566.062 5951.128 5879.536 5897.701 5780.622 5709.032 5628.138 5562.252 5448.213 5405.711 5379.521 5501.193 5345.76 5355.998 5315.492 5345.297 5361.091 5286.964 5132.208 5202.352 5094.253 5120.665 5023.111 5017.964 5011.675 4891.401 4726.922 5626.151 7606.533 10911.79 13510.32 12836.3 15472.77 23810.63 36215.88 44226.03 58386.83 76090.53 99444.82 108095.9 91671.25 84103.6 81250.86 82954.07 81985.26 83543.68 87936.71 92136.6 97878.25 105200.7 110830.5 108247.9 99233.45 NA NA 
NA 4415.734 3921.218 3595.972 3227.049 2999.139 2914.093 2732.064 2647.123 2660.685 2620.137 2602.516 2549.12 2544.693 2511.779 2537.772 2540.044 2608.251 2516.964 2524.666 2553.847 2497.263 2486.513 2537.949 2513.328 2528.177 2536.909 2516.935 2535.505 2536.815 2538.994 2496.2 2473.404 2562.361 2547.563 2518.339 2496.733 2538.904 2551.666 2506.469 2526.377 2515.319 2525.445 3702.391 4767.267 5438.397 5852.764 5921.532 5977.106 5870.632 5609.299 5571.695 5618.854 5523.852 5495.828 5400.046 5393.226 5326.935 5291.62 5436.095 5369.897 5246.361 5202.718 5308.168 5222.288 5098.278 5141.574 5011.439 5043.583 4909.252 4861.988 4931.209 5505.869 7625.184 10859.33 13624.37 12812.61 15390.11 23931.83 36161.23 44194.62 58161.38 76908.37 99210.02 107056.4 92252.48 83242.85 83369.56 81866.78 81527.69 83294.43 87874.21 92770.57 97162.89 106122.6 110530.8 107845 100366.7 NA NA 
NA 4408.411 3925.337 3464.733 3245.258 2998.215 2824.669 2831.472 2705.682 2621.385 2601.504 2573.78 2558.518 2554.488 2549.776 2532.684 2563.206 2527.322 2489.49 2557.819 2546.007 2517.848 2530.628 2463.961 2513.665 2503.019 2534.133 2554.781 2493.36 2531.655 2540.155 2517.75 2509.147 2486.336 2554.172 2540.294 2538.593 2488.009 2470.959 2587.007 2484.98 2530.251 2575.006 3685.076 4665.384 5583.041 5897.614 5919.162 5921.964 5838.907 5641.566 5585.638 5613.136 5552.059 5366.425 5397.908 5397.769 5335.057 5382.159 5346.471 5295.232 5293.861 5276.448 5269.78 5118.086 5203.746 5057.6 4988.776 5113.06 4960.895 4815.369 4879.909 5603.349 7502.472 10893.65 13616.22 12867.66 15616.59 23672.25 36064.81 44148.62 58387.83 76930.57 99233.59 107971.9 91392.48 83945.87 82205.04 82953.83 81905.5 83704.51 86854.38 93028.04 96862.28 106477.8 110698.3 106642.1 100503.2 NA NA 
NA 4415.978 3954.746 3585.179 3217.435 3017.526 2821.936 2756.708 2634.929 2647.711 2614.879 2589.457 2554.147 2522.06 2573.773 2537.537 2494.752 2528.077 2495.528 2515.034 2573.221 2514.321 2541.449 2517.52 2547.795 2544.648 2513.635 2534.998 2512.233 2519.097 2529.97 2531.551 2535.918 2542.083 2534.982 2525.201 2488.814 2539.751 2535.715 2508.207 2533.593 2534.606 2543.099 3714.084 4815.275 5491.355 5882.1 5917.416 5877.02 5819.845 5730.657 5600.54 5557.221 5427.435 5434.013 5394.818 5431.758 5406.661 5378.723 5315.983 5227.83 5369.962 5304.96 5183.828 5223.446 5146.3 5104.607 4985.265 5039.083 4898.704 4910.667 4823.542 5577.265 7594.422 10898.19 13527.95 12764.03 15658.86 23679.92 36136.47 44121.9 58458.03 76619.08 99165.89 107407.7 92488.79 83739.19 82380.5 82975.27 81207.24 84009.99 87756.96 92844.42 98256.94 104760.6 110133.6 106767.2 101268.9 NA NA 
NA 4438.568 3910.479 3539.591 3236.712 3023.66 2839.952 2793.512 2658.029 2662.876 2599.043 2573.053 2568.749 2531.52 2538.652 2512.698 2523.014 2545.905 2520.061 2554.913 2522.556 2518.31 2512.524 2515.737 2473.196 2495.691 2484.423 2525.336 2519.522 2525.286 2557.154 2510.706 2513.905 2534.238 2560.844 2517.606 2568.51 2540.35 2491.919 2530.646 2523.07 2503.556 2507.788 3716.871 4744.87 5600.667 5845.538 5920.357 5829.527 5841.059 5738.451 5578.596 5581.562 5506.974 5385.028 5472.419 5445.955 5326.703 5341.921 5388.014 5299.275 5231.685 5338.149 5211.74 5196.344 5180.35 5124.636 5086.933 4968.907 5000.875 4846.126 4839.492 5572.912 7593.773 10846.11 13640.17 12927.67 15394.81 23834.56 36327.86 43837.33 58157.16 76957.6 99154.29 108028.8 90545.76 83467.87 82170.94 83549.06 82041.37 83299.41 88057.71 91627.4 97280.42 106032.4 110803.1 107616.1 100285.5 NA NA 
NA 4484.508 3892.182 3468.261 3255.656 3051.242 2826.352 2727.634 2703.848 2632.741 2584.907 2540.954 2573.755 2516.99 2593.823 2532.991 2533.195 2542.955 2553.553 2524.429 2515.993 2529.782 2489.721 2544.906 2478.164 2549.035 2504.094 2518.985 2518.588 2505.357 2508.883 2524.35 2570.043 2500.286 2527.248 2523.277 2583.457 2533.87 2530.953 2544.61 2533.506 2527.384 2503.628 3699.703 4691.563 5402.751 5984.213 5984.795 5922.785 5775.81 5714.575 5628.461 5596.449 5426.372 5461.935 5474.16 5315.242 5399.102 5346.737 5339.341 5385.542 5255.842 5212.111 5229.826 5254.094 5116.394 5082.602 5032.538 5002.65 5022.953 4871.252 4807.763 5625.556 7492.369 10908.38 13608.36 12946.3 15484.77 23796.47 35887.41 44335.74 58331.51 76693.01 99939.93 106866.6 91089.59 83975.19 82412 83199.53 82234.18 83371.05 87301.04 92583.93 97763.3 105134.7 110424.1 107879.7 99402.37 NA NA 
NA 4411.312 3919.427 3502.424 3187.935 3038.684 2841.936 2809.628 2671.32 2645.01 2571.824 2560.319 2574.235 2504.536 2546.85 2547.54 2548.898 2552.632 2503.593 2498.66 2526.339 2527.002 2491.451 2520.567 2575.171 2582.319 2494.444 2512.323 2510.471 2554.046 2544.505 2534.558 2498.432 2550.193 2563.062 2481.085 2509.736 2479.866 2493.495 2565.9 2533.562 2490.963 2528.413 3701.695 4848.833 5447.061 5829.485 5971.787 5894.445 5810.792 5806.476 5543.206 5540.943 5467.519 5420.818 5476.609 5382.391 5411.897 5361.57 5326.006 5269.966 5298.162 5273.009 5242.466 5171.877 5182.454 5102.932 5046.733 5025.221 4949.743 4887.442 4822.099 5572.697 7569.999 10890.94 13573.79 12991.49 15540.74 23659.15 36085.75 44018.96 58520.09 77116.56 99997.65 106861.3 91290.19 84326.39 82313.37 82641.31 82143.39 83262.88 88824.69 91713.67 97643.29 105964.6 110659.5 107633.8 100339.5 NA NA 
NA 4447.635 3961.336 3631.368 3196.349 2972.33 2860.995 2776.392 2660.343 2615.195 2558.7 2554.089 2550.633 2602.094 2546.862 2493.935 2544.035 2522.925 2522.165 2526.408 2558.394 2483.816 2519.339 2521.295 2558.281 2482.467 2513.422 2538.927 2479.389 2514.812 2525.795 2502.398 2505.149 2569.055 2567.213 2526.129 2531.629 2478.268 2539.019 2548.026 2473.977 2556.448 2503.765 3754.777 4816.113 5461.405 5898.607 6045.602 5862.658 5721.39 5778.387 5612.835 5516.863 5401.744 5433.022 5464.591 5379.233 5355.79 5401.305 5380.339 5350.364 5179.418 5304.124 5233.613 5174.591 5191.463 5044.53 5087.673 5006.036 4948.017 4903.746 4855.4 5558.52 7560.353 11002.85 13496.99 12907.55 15555.41 23653.68 36207.34 43552.76 59025.13 76921.78 99517.37 107435 91191.73 84362.67 82819.02 82824.56 80742.66 84259.6 87766.41 92154.64 97726.29 105070.3 109766.8 108057.6 100248.6 NA NA 
NA 4382.028 3903.012 3508.381 3191.481 3018.182 2932.571 2777.927 2708.316 2650.248 2616.629 2571.154 2525.843 2599.652 2561.809 2487.538 2575.21 2503.768 2553.321 2503.972 2512.72 2523.875 2497.268 2561.331 2492.511 2574.454 2556.835 2487.223 2556.916 2520.752 2543.13 2525.076 2571.736 2516.889 2514.968 2572.975 2516.522 2521.224 2512.818 2521.271 2539.332 2532.129 2531.512 3647.005 4834.313 5455.107 5844.081 5928.559 5865.821 5855.467 5849.157 5496.898 5563.424 5462.564 5475.514 5420.774 5412.516 5347.707 5368.472 5343.709 5320.473 5368.773 5194.088 5244.749 5169.483 5123.064 5083.356 5062.102 4987.548 5029.51 4869.103 4806.925 5577.561 7645.803 10878.09 13623.63 12785.06 15523.38 23639.62 36500.11 44112.42 57874.84 76865.83 99774.86 106898.8 92304.79 83029.29 82610.67 82847.02 80954.36 84132.85 88110.64 92108.61 97670.04 105665.4 111236 108172.7 99154.68 NA NA 
NA 4330.29 3928.675 3519.568 3255.41 3012.648 2863.961 2799.163 2690.603 2631.355 2620.262 2560.7 2540.509 2541.654 2602.335 2536.663 2492.71 2531.958 2523.223 2555.228 2531.167 2546.526 2487.662 2543.448 2510.662 2532.992 2529.41 2559.461 2508.032 2474.245 2544.488 2491.526 2558.748 2509.213 2522.033 2521.778 2558.601 2541.98 2496.133 2528.172 2532.787 2543.325 2542.629 3599.967 4749.87 5432.125 5826.897 5992.206 5883.388 5857.424 5667.988 5687.739 5601.636 5457.32 5485.333 5443.613 5443.985 5302.252 5353.005 5417.279 5235.663 5333.009 5180.017 5315.629 5134.462 5160.01 5062.679 5061.349 5071.049 4928.375 4861.929 4830.708 5540.575 7629.299 10851.01 13599.22 12851.57 15518.41 23828.07 35882.76 44032.75 58893.02 75900.65 99677.67 107590.4 91954.66 83221.98 83252.43 82496.45 80826.42 83798.52 87699.29 92227.04 97686.41 105669.5 110449.3 108000.7 99748.53 NA NA 
NA 4457.421 3891.171 3495.659 3210.343 3019.758 2839.724 2744.725 2680.371 2585.671 2564.764 2569.706 2603.227 2607.432 2589.146 2561.312 2538.96 2530.111 2507.391 2507.791 2536.945 2528.97 2548.795 2551.974 2486.031 2480.989 2527.722 2518.148 2528.765 2552.857 2542.286 2553.45 2499.366 2494.963 2493.284 2507.516 2480.416 2523.682 2497.593 2486.506 2534.748 2517.943 2538.773 3696.904 4731.261 5489.087 5872.462 5933.646 5875.64 5895.412 5709.269 5549.346 5611.774 5441.675 5450.325 5439.595 5416.897 5362.319 5375.324 5425.158 5322.362 5248.525 5242.885 5214.329 5142.27 5226.361 5082.299 5075.753 4929.129 5005.881 4866.521 4824.829 5591.427 7597.328 10856 13660.04 12923.05 15457.89 23736.53 36214.14 44027.32 58433.09 76274.94 99826.04 107317.6 91370.42 83865.62 82763.18 82777.21 81172.55 84098.57 88583.26 92361.87 97277.6 105422.8 110314.7 107202.5 99703.39 NA NA 
NA 4383.769 3931.868 3522.549 3177.653 3035.829 2927.642 2775.614 2690.315 2612.523 2603.912 2585.219 2556.727 2547.735 2562.157 2503.983 2534.544 2547.21 2583.002 2556.913 2439.95 2509.057 2489.375 2538.97 2572.409 2528.889 2497.922 2518.388 2564.784 2556.506 2547.541 2487.246 2534.43 2499.058 2578.664 2465.754 2547.637 2501.394 2530.385 2556.864 2562.261 2546.855 2540.381 3697.312 4770.916 5466.71 5829.093 6020.262 5871.202 5761.578 5710.574 5611.466 5565.243 5458.724 5498.43 5424.831 5382.991 5403.552 5329.681 5354.995 5316.89 5276.027 5253.128 5229.993 5216.336 5128.208 5143.47 5031.185 4948.781 4974.084 4898.512 4848.282 5592.414 7584.725 10856.26 13559.55 12922.2 15580.52 23650.06 36071.5 44206.95 58571.53 76162.41 98998.45 107181.9 92321.32 84260.59 83150.6 82141.97 81128.9 84700.61 87733.92 91871.39 98073.45 106132.6 110220.2 106918 100136.6 NA NA 
NA 4410.763 3935.357 3558.569 3261.884 3019.401 2803.281 2742.017 2678.051 2626.48 2612.632 2538.17 2590.787 2484.811 2541.072 2548.053 2544.171 2531.356 2528.137 2567.305 2553.659 2494.09 2536.906 2537.252 2517.383 2522.467 2499.298 2519.654 2514.757 2526.636 2563.706 2538.492 2538.417 2472.405 2519.669 2525.325 2513.096 2555.567 2497.38 2529.27 2526.03 2518.748 2534.333 3708.861 4722.957 5517.744 5847.007 5957.412 5863.988 5820.431 5737.286 5641.197 5607.016 5460.046 5458.202 5380.083 5467.015 5325.9 5335.718 5403.357 5281.285 5270.919 5242.469 5225.924 5221.441 5137.541 5102.382 5057.775 5018.205 4872.034 4897.066 4867.721 5538.205 7525.159 10942.58 13591.02 12803.1 15635.55 23703.81 35975.53 44474.56 58558.14 76601.11 98883.55 107063.8 93303.75 82546.23 82742.35 82873.18 80837.2 83958.5 87442.19 92250.15 97427.25 106730.4 110690.5 108335.4 99146.48 NA NA 
NA 4413.206 3950.504 3523.346 3325.726 2958.895 2847.791 2780.383 2657.206 2608.656 2633.336 2607.083 2571.455 2479.534 2568.475 2533.218 2523.174 2484.438 2517.13 2522.291 2533.486 2508.956 2543.17 2517.361 2570.909 2485.098 2539.743 2570.375 2529.883 2507.249 2533.312 2517.926 2512.083 2461.463 2517.589 2527.467 2519.137 2514.835 2588.726 2488.107 2517.766 2531.382 2504.208 3686.891 4771.141 5505.73 5934.778 5917.734 5948.208 5793.948 5841.062 5559.006 5468.42 5495.376 5451.168 5332.732 5337.303 5389.822 5394.698 5403.612 5315.043 5298.86 5250.6 5254.249 5182.117 5113.228 5141.114 5033.031 5044.155 4950.609 4885.756 4809.437 5596.856 7564.686 10804.84 13630.89 12903.49 15475.75 23601.47 36404.17 44361.86 58130.8 77327.97 98953.34 107029.9 91824.62 83996.45 82830.29 82696.24 80724.13 85201.93 87130.69 92258.94 97285.42 106045.6 109755.2 107962.8 99893.88 NA NA 
NA 4342.972 3909.956 3509.699 3213.666 3065.299 2876.482 2728.227 2710.673 2603.225 2600.913 2587.755 2527.815 2583.629 2586.92 2487.844 2512.333 2528.106 2544.579 2544.956 2499.63 2557.325 2506.242 2548.866 2502.881 2517.938 2516.44 2524.494 2547.325 2493.11 2519.543 2538.392 2492.918 2538.58 2505.838 2557.383 2514.808 2558.665 2527.104 2476.661 2466.6 2499.554 2540.52 3736.354 4768.81 5527.443 5767.727 5936.783 6079.741 5763.001 5631.205 5577.462 5608.456 5525.695 5443.649 5405.874 5390.993 5446.25 5302.088 5346.98 5297.56 5256.995 5296.357 5235.569 5177.03 5149.76 5154.955 5036.628 5019.356 4861.291 4921.219 4815.792 5566.59 7546.735 10868.58 13720.67 12913.01 15382.65 23633.35 36100.96 44010.16 58271.09 77498.93 99385.93 107481.1 90831.64 83644.08 82491.82 82559.93 81306.45 84258.58 87203.58 92990.62 97724.71 106119.6 109631.7 107735.2 101033.1 NA NA 
NA 4376.486 3921.627 3447.937 3266.863 3044.145 2863.413 2753.316 2662.169 2651.473 2591.885 2576.427 2554.649 2512.148 2590.396 2539.064 2494.223 2476.569 2551.284 2514.438 2528.827 2535.918 2549.245 2480.496 2548.214 2521.604 2556.517 2525.441 2499.277 2503.3 2537.898 2540.73 2529.76 2486.732 2519.486 2553.559 2523.982 2562.355 2504.694 2574.582 2514.817 2528.904 2546.744 3721.38 4782.361 5482.809 5838.28 6003.35 5845.187 5801.469 5741.988 5620.775 5544.958 5468.163 5435.972 5352.491 5488.989 5365.169 5303.447 5386.661 5343.223 5321.684 5227.592 5233.145 5215.355 5143.962 5058.955 5039.203 5046.795 4942.335 4872.409 4806.331 5604.979 7598.778 10841.4 13668.48 12880.05 15429.54 23758.43 36328.23 43718.69 58967.21 75962.01 99834.73 107312.5 91791.14 83178.81 83896.19 82929.55 81285.27 83822.42 88402.5 92596.78 96644.92 106140.5 110841.1 106862.1 100114.3 NA NA 
NA 4386.647 3908.434 3571.289 3248.621 3030.216 2848.727 2793.525 2722.281 2610.22 2616.351 2610.278 2578.206 2549.502 2578.646 2500.45 2533.877 2528.189 2532.12 2561.852 2517.849 2518.838 2506.787 2577.482 2509.047 2525.542 2494.339 2481.486 2512.283 2565.4 2540.771 2561.691 2543.244 2492.77 2493.082 2572.867 2474.377 2514.977 2510.043 2510.137 2539.005 2509.16 2500.383 3739.715 4822.229 5406.317 5865.064 5967.048 5961.925 5857.094 5625.025 5635.366 5527.231 5478.036 5489.186 5395.638 5450.227 5362.154 5310.273 5392.36 5226.709 5357.104 5277.645 5203.194 5211.481 5147.961 5101.054 5043.564 5058.772 4930.199 4840.822 4820.48 5634.26 7498.876 10927.54 13538.84 12900.97 15596.93 23725.48 36095.83 44176.88 58416.61 76656.81 99956.59 106197 92219.19 83588.08 83173.86 82659.85 81597.94 84103.84 87961.17 91950.48 97461.12 105114.1 111097.1 106941.3 99741.01 NA NA 
NA 4436.604 3935.248 3438.867 3237.254 3010.529 2911.439 2737.473 2701.66 2637.661 2603.399 2547.795 2582.111 2523.91 2489.945 2532.754 2507.496 2489.803 2522.872 2534.347 2513.063 2547.881 2519.321 2552.894 2546.161 2495.363 2512.599 2512.343 2536.277 2542.234 2547.14 2510.306 2523.769 2547.688 2529.323 2537.096 2481.833 2528.522 2566.015 2521.701 2539.94 2554.235 2502.754 3630.801 4841.316 5443.429 5861.311 5968.623 5894.227 5780.322 5637.394 5673.581 5544.109 5523.751 5388.272 5540.046 5347.173 5397.372 5314.28 5388.446 5277.025 5339.213 5251.277 5257.526 5190.954 5129.369 5058.42 5083.835 5058.808 4932.6 4875.273 4813.045 5572.704 7590.631 10799.56 13676.84 12882.99 15403.83 23836.75 35920.13 44169 58070.46 77272.19 99494.94 106561 92197.91 83841.11 83284.54 81656.92 81354.81 84100.07 88380.6 91752.22 97883.5 104994.5 111374.5 108039.1 99944.15 NA NA 
NA 4373.853 3908.182 3520.591 3252.988 2996.331 2905.913 2793.873 2713.827 2620.79 2572.231 2544.707 2556.835 2536.726 2555.705 2536.287 2554.182 2526.37 2514.473 2517.875 2538.36 2538.435 2497.575 2496.588 2523.436 2559.069 2489.711 2556.138 2546.477 2514.798 2516.364 2517.267 2519.434 2562.902 2472.318 2518.453 2522.883 2523.329 2540.799 2519.008 2491.696 2524.95 2522.354 3676.831 4853.725 5481.814 5870.997 5967.678 5969.546 5799.862 5651.359 5535.819 5549.338 5508.724 5459.343 5401.606 5410.31 5343.842 5421.42 5295.012 5371.345 5292.36 5248.58 5194.939 5261.195 5113.976 5097.386 5067.756 4980.259 4930.878 4877.75 4849.087 5595.407 7599.602 10906.37 13539.82 12840.02 15590.33 23841.64 35980.7 44121.24 58312.89 76387.91 100225.8 108014.2 90883.47 83330.64 82655.2 83389.35 81650.49 83004.5 88672.91 91800.06 96854.23 105726.3 110522.1 108407.4 100271.7 NA NA 
NA 4456.566 3909.716 3533.213 3257.971 3025.918 2891.812 2737.055 2683.865 2651.645 2619.629 2566.897 2542.908 2553.152 2511.722 2541.194 2567.679 2549.266 2529.814 2515.31 2547.001 2547.808 2499.894 2527.01 2492.179 2517.923 2510.569 2535.264 2547.613 2549.598 2511.239 2545.195 2562.107 2506.003 2522.654 2561.141 2547.284 2503.325 2494.779 2558.021 2527.539 2525.536 2503.609 3700.06 4747.62 5461.48 5908.605 5978.399 5918.442 5844.805 5676.793 5597.997 5581.109 5460.928 5429.137 5426.162 5312.216 5391.591 5352.063 5383.027 5360.85 5264.038 5310.174 5183.066 5199.037 5139.41 5138.358 5069.912 4926.35 5021.257 4885.18 4806.441 5579.692 7596.865 10854.65 13532.24 12850.31 15479.79 23817.03 36305.73 43968.86 58210.47 76082.86 100319.8 107486 91067.95 83421.52 83656.82 81965.54 80788.01 84516.73 88261.75 91775.16 98663.23 105212.5 110140.9 107724.4 99744.18 NA NA 
NA 4437.453 3927.729 3556.248 3253.573 2979.464 2893.461 2748.829 2708.193 2636.662 2581.844 2548.883 2479.35 2565.231 2533.508 2539.041 2526.143 2525.646 2543.137 2535.404 2532.78 2541.745 2517.291 2487.883 2541.675 2540.874 2503.082 2487.295 2560.183 2544.562 2528.43 2503.256 2540.367 2511.429 2525.655 2576.407 2565.634 2495.979 2522.712 2533.323 2570.942 2499.479 2533.933 3733.492 4719.337 5515.55 5739.08 5925.745 5972.593 5817.254 5727.254 5618.348 5569.798 5374.057 5465.062 5469.809 5435.815 5302.41 5439.128 5283.34 5275.654 5326.926 5358.014 5188.873 5181.61 5115.899 5147.64 4986.758 5040.35 4941.398 4837.868 4794.229 5586.48 7606.292 10900.97 13694.64 12791.91 15516.65 23691.42 35667.46 44516.86 58691.45 76463.8 99255.55 107153.1 92406.57 83688.61 81603.15 84052.48 81444.21 83765.77 88001.8 92184.58 98412.45 105020.2 109993.9 108501.5 99516.61 NA NA 
NA 4419.198 3970.675 3491.373 3259.695 3070.209 2921.323 2727.424 2668.29 2610.2 2641.743 2520.173 2522.339 2514.865 2542.664 2556.762 2519.502 2532.492 2565.329 2539.196 2548.745 2529.523 2509.778 2519.343 2549.802 2519.729 2512.474 2514.867 2519.45 2524.261 2529.827 2480.546 2533.841 2533.347 2567.707 2541.245 2539.454 2519.987 2501.457 2527.381 2480.246 2486.966 2506.491 3672.177 4655.353 5565.834 5947.573 5999.444 5942.536 5697.151 5767.066 5584.888 5554.307 5532.841 5358.801 5401.84 5444.174 5389.129 5357.439 5276.886 5333.22 5370.683 5244.552 5258.39 5133.537 5152.313 5053.779 5099.436 5005.301 4991.678 4897.897 4807.642 5524.09 7567.201 10930.87 13653.64 12676.9 15642.66 23642.62 36260.15 44340.21 58293.45 76920.8 98571.43 107479.9 92852.32 82818.49 82730.21 81852.94 81768.73 84562.75 87720.15 91337.98 96450.44 106196.5 112046.7 107180.4 99847.29 NA NA 
NA 4468.07 3938.474 3512.924 3196.679 3028.033 2903.68 2761.144 2697.828 2633.511 2619.686 2584.398 2521.098 2535.053 2538.197 2558.807 2542.896 2534.933 2522.78 2547.976 2476.802 2505.078 2492.987 2554.351 2556.143 2530.855 2524.899 2545.053 2535.905 2510.28 2495.301 2529.357 2542.983 2543.539 2552.7 2520.88 2493.543 2480.378 2526.901 2501.239 2543.393 2579.656 2531.317 3739.835 4806.879 5394.871 5846.375 5944.764 5978.333 5794.796 5717.455 5611.878 5493.098 5530.493 5442.633 5390.279 5374.938 5358.471 5371.573 5338.439 5357.863 5323.408 5235.735 5216.916 5160.454 5132.587 5145.813 5086.346 4974.492 4925.759 4843.513 4849.788 5605.356 7513.051 10954.76 13562.04 12799.43 15573.76 23750.41 36060.7 44372.04 57730.89 76968.77 99997.76 106667.4 91903.43 83691.38 82709.11 82385.91 81815.32 83644.34 88003.42 92208.54 98234.28 104256.5 110617.4 108256.7 99898.5 NA NA 
NA 4402.745 3949.546 3508.079 3187.433 2992.652 2907.567 2762.305 2688.258 2637.341 2599.306 2582.977 2557.687 2548.308 2569.457 2543.719 2528.019 2530.392 2492.776 2544.839 2499.566 2531.094 2483.155 2540.936 2520.19 2520.342 2569.56 2502.374 2567.906 2536.028 2488.937 2524.061 2547.352 2496.603 2550.176 2531.191 2544.702 2528.806 2486.978 2499.091 2568.192 2520.115 2499.171 3741.163 4703.25 5531.731 5817.717 5961.364 5910.987 5841.839 5725.025 5644.66 5470.72 5426.386 5491.846 5474.849 5369.333 5370.141 5377.096 5327.33 5303.887 5313.353 5292.979 5251.07 5195.063 5228.585 5075.768 5016.845 4943.499 4951.074 4940.338 4759.959 5604.712 7581.03 10955.64 13503.4 12929.48 15483.03 23631.5 36142.41 44403.75 58371.46 76214.31 99373.59 107554.4 91959.04 83722.93 82708.86 82953.29 81348.85 83780.56 88027.57 92212.85 97410.16 106129.5 110370.5 108200.8 99909.8 NA NA 
NA 4451.09 3880.18 3553.678 3198.494 2980.662 2922.16 2760.001 2696.198 2583.936 2622.679 2543.56 2572.978 2506.723 2554.006 2542.15 2540.905 2568.303 2517.628 2491.324 2539.45 2551.83 2515.149 2545.847 2530.298 2488.903 2549.339 2542.376 2498.603 2545.827 2507.627 2547.182 2579.304 2528.745 2475.07 2553.156 2477.068 2531.306 2552.223 2514.118 2514.904 2523.246 2486.745 3704.813 4790.851 5434.203 5789.366 6012.65 5895.882 5849.652 5679.662 5642.216 5594.211 5445.152 5505.889 5382.734 5396.709 5379.099 5353.036 5361.66 5273.673 5310.66 5273.956 5206.14 5191.506 5160.483 5119.156 5039.433 5017.489 4953.161 4907.591 4777.92 5595.457 7540.301 10907.83 13631.06 12798.81 15535.54 23913.53 36117.64 44128.55 57755.02 77478.3 99788.02 107644.3 90634.58 83587.71 83711.56 81969.06 80497.14 84613.19 88090.22 92159.67 96255.93 107025.9 111046.7 108211.2 99399.85 NA NA 
