#True quantities 
# 
#recruitment 
NA 34069.68 33960.6 33991.82 34058.77 33977.98 34030.36 34087.95 34058.42 34009.9 34071.88 34049.2 34107.81 34092.56 34017.79 34032.25 34014.9 34042.1 34076.23 34073.33 34017.01 34035.59 33982.3 33990.59 34069.53 34097.21 34038.34 34059.83 34064.44 34043.18 34060.16 34033.1 34027.84 34056.78 34132.37 34015.05 34104.83 34065.32 34026.77 34007.98 34114.34 34018.43 34037.76 34072.03 34038.46 34066.98 34074.8 34075.19 34057.3 34057.56 34006.63 34014.45 34078.93 33999.86 34019.82 33940.43 34079.05 34008.43 33972.73 34014.16 33932.97 33956.14 33976.57 34052.5 34082.09 33984.7 34037.79 34020.95 34036.27 34058.98 34064.24 66206.92 55181.81 90771.2 245605.3 108471.2 248978.8 294386 391627.9 472412.1 703072.3 920540.5 1118369 1116415 869005 988261.5 973945.7 945871.1 956487.3 1092083 1215371 1452858 1543618 1792416 1987860 2000245 1812725 1756423 NA NA 
NA 34013.01 34006.19 34087.71 34020.12 34028.83 34051.31 34109.87 34024.42 33975.49 33963.98 34057.72 34028.64 34018.42 34002.72 34061.44 34058.74 34039.04 34051.35 34099.93 34057.27 34071.68 34036.39 34047.52 34039.91 34078.31 34022.97 34062.93 34048.5 33986 34050.72 34057.28 34027.57 34018.7 34056 34032.72 34016.22 33958.75 34027.69 34135.15 34143.39 34083.43 34058.68 34062.93 34023.42 34047.73 34018.29 34059.75 34064.72 34032.55 34032.93 34006.34 34058.17 34039.25 34002.52 34019.41 34056.58 33993.48 33989.4 33991.38 34040.59 34017.83 34044.96 33959.62 33953.68 34054.15 33967.39 34005.96 33978.63 34009.58 33987.02 66237.95 55279.34 90835.32 245888.3 108649.8 249234.5 295129.9 390685.2 472814.5 700954.9 918990.4 1119103 1114856 867995 986274.2 973854.6 946214.2 956323.3 1091830 1215963 1455601 1542024 1788422 1987328 2003934 1812963 1756867 NA NA 
NA 34083.96 34021.17 34006.27 34060.26 34048.85 34050.9 34079.34 34072.13 34028.3 34048.78 34039.23 34062.06 34021 34077.99 34055.95 33990.2 34028.32 34052.85 34060.68 34089.62 34106.6 33995.44 34063.24 34035.03 34129.84 34052.8 34075.24 34000.09 34093.1 34052.26 34011.06 34082.98 33989.89 34104.01 34054.05 34078.18 34016.51 34044.78 33967.33 34076.18 34109.14 34000.22 34051.3 34028.73 34052.53 33995.63 34053.29 34049.6 33993.14 33998.07 34057.93 34025.87 34031.91 34025.01 34029.36 34039.22 34032.86 34000.94 34019.08 34029.31 34025.53 33998.69 33973.86 33994.95 34008.95 34032.93 34040.21 33973.71 34006.34 33994.9 66265.93 55271.18 90834.49 245790.8 108529.5 249016.2 295345.2 390837.8 472028.4 701625.6 920280.2 1118965 1116771 867013 986195.8 973237.5 945979.7 956922.2 1090619 1216783 1454310 1541314 1790532 1985814 2001147 1812392 1756713 NA NA 
NA 34026.18 34130.75 34063.69 34062.12 34020.2 34051.59 34039.73 34051.94 34063.04 34090.87 34043.15 34072.26 34006.19 34047.54 34106.41 34005.75 34069.22 34072.12 34036.71 34077.15 34043.29 34095.46 34031.55 34066.43 34034.11 34022.87 34118.01 34014.08 34025.38 34065.39 34043.48 34051.79 34070.56 34052.8 34041.67 34072.92 34071.47 34006.77 34018.64 34009.22 34009 34129.37 34057.52 34067.87 34047.26 34115 34048.18 34012 34046.52 34020.25 34015.39 34026.33 33980.36 33977.03 34062.82 33969.41 33993.25 34044.24 34044.19 34002.98 33965.99 34020.53 34088.31 34027.84 33976.93 33970.29 34014.22 34008.5 34012.82 34019.25 66304.2 55282.07 90783.95 245338.8 108633.4 249094.6 294832.5 391387.2 472548.6 701483.4 920132.4 1117961 1114920 868405.4 987470.8 974638.9 945751.9 956200.1 1091190 1214909 1451524 1541561 1786540 1984530 2003680 1810314 1755514 NA NA 
NA 34036.13 34055.39 33998.27 34065.95 34098.46 34123.16 34061.07 34109.47 34090.39 34080.25 33999.33 34080.78 34054.15 34040.84 33995.69 34049.47 34107.13 34003.22 34019.58 34098.37 34071.35 34073.06 33983.9 34045.95 34047.47 34054.43 34087.56 34043.12 34026.06 34008.29 34031.83 34042.07 34046.88 34049.35 34045.31 33975.64 34041.91 34039.7 34087.98 34023.12 34051.71 34056.04 34094.89 33979.41 34089.17 34027.59 34086.72 34034.17 34035.44 33990.52 34061.53 33989.62 34022.74 34016.73 34016.63 34036.47 34017.12 33983.82 33957.17 34030.98 34022.07 34038.4 34035.08 34029.13 34034.87 33931.91 34002.16 33956.55 34025.82 34038.91 66261.33 55180.74 90876.28 245899.6 108577.7 249035.8 295182.4 390783.9 472343.9 702214.6 921043.4 1118531 1113355 866879 987730.6 973147.9 946781.7 955700.5 1091656 1215754 1454753 1542294 1791019 1987432 2002193 1813394 1756674 NA NA 
NA 34022.01 34055.19 34049.83 34042.46 34025.41 34038.08 34015.6 34027.61 34072.25 34057.52 34007.4 34052.75 34050.01 34025.89 33986.15 34070.65 34066.36 34065.7 34070.39 34008.85 34024.45 34008.86 34040.01 34007.43 34039.45 34070.23 34042.46 34075.03 34000.19 34008.81 34076.63 33997.73 34061.74 33970.22 33992.7 34001.03 33969.25 34053.04 34031.44 34044.99 33980.79 34009.72 34035 34058.2 34027.58 33986.72 34103.08 33992.6 34031.33 33997.33 33975.08 34025.36 34051.21 34031.39 33974.98 33984.49 34007.22 33998.96 34021.98 34003.92 33976.29 33943.37 34022.22 33985.17 33981.19 34026.34 34054.99 34063.09 34010.39 33976.76 66337.88 55244.67 90983.33 246052.3 108604.3 248940.3 294820.3 391243 472698.3 703020.7 921458.1 1118700 1115203 868955.1 985948.1 973866.5 946593.7 957204.7 1091011 1216264 1454830 1540963 1791927 1986997 2002045 1816182 1757560 NA NA 
NA 34030.71 34010.84 34073.94 34099.21 34074.76 34043.55 34058.1 33983 34012.23 34091.3 34097.45 34030.69 34008.97 34085.12 34022.22 34087.73 34052.69 34047.51 34121.76 34072 34076.94 33999.31 34066.43 34056 34023.08 34011.81 34007.66 34076.15 34034.92 34031.22 34067.55 34072.16 33976.91 34023.9 34040.15 34063.5 34048.75 34046.72 34047.43 34052.18 34032.82 34101.65 34072.36 34040.04 34077.89 33973.21 34024.27 34053.85 34069.26 34053.09 34042.13 33992.85 34006.43 34026.25 34067.33 33998.5 34008.93 33993.35 33997.41 34011.09 33979.69 34017.61 33970 34006.18 33955.8 34030.69 33973.11 33994.24 33942.8 34019.12 66307.5 55215.66 90863.88 246003.2 108485.2 249376.5 294873.6 391448.3 472804.6 701141.4 920223.5 1119356 1115728 868246 986495.9 973569.2 947407.6 956886.9 1089923 1216429 1455399 1542560 1793337 1987073 2002301 1812600 1757247 NA NA 
NA 34051.15 34057.31 34073.3 34047 33997.83 34010.45 34039.24 34024.86 34075.59 34004.12 34099.98 34005.7 34025.03 34100.58 34058.59 33998.08 34034.17 34102.64 34024.97 34028.58 34020.32 34034.77 34043.87 34058.24 34069.15 34053.77 34036.64 34000.77 34041.66 34039.94 34038.73 34011.88 34004.73 33978.33 34069.01 34053.15 34002.68 34060.36 34059.98 34067.36 34030.21 34053.5 34089.86 34104.92 34057.6 34060.72 34046.63 34021.58 34009.08 34073.1 33994.89 34082.15 34057.87 33984.04 34055.38 34039.59 33970.79 34081.78 34044.16 34001.51 34015.85 33987.12 34011.19 34002.96 34029.23 34010.25 33962.54 34041.97 33996.97 34012.29 66150.58 55226.2 90735.44 245741.7 108544.2 249113.2 295036.4 391191.7 471959.3 700865.1 922191.5 1117260 1114701 869096.4 987208.1 973611.9 945232.5 957777.5 1088641 1215388 1451686 1540230 1789190 1985958 2004136 1810643 1755592 NA NA 
NA 34060.38 34049.51 34020.33 34042.63 34051.62 34064.88 34031.31 34008.51 34038.6 34073.19 34042.86 34006.4 33986.89 34088.79 34048.26 34020.29 33973.35 34084.62 34056.02 34030.01 34032.69 34067.84 34080.1 34100.91 34028.31 34036.95 34028.71 34056.32 34054.26 34040.59 34022.28 34059.66 34001.32 34073.16 34047.5 34069.58 34075.8 34025.97 34031.42 34026.66 34089.45 34039.26 34077.38 34095.93 34059.88 34093.71 34029.21 34075.56 33946.23 33972.05 34019.82 34040.77 33962.84 34052.2 34042.62 33983.9 34010.9 33989.91 33994.99 34030.83 34022.46 34059.86 34001.11 33937.31 33998.21 34024.31 33978.37 34017.78 34062.14 33993.15 66286.88 55177.16 90674.57 245501.5 108626.4 249406.9 295007.7 390898.8 472429.5 702255.5 921130.1 1119501 1116027 868555.8 986632.6 974059.4 943997.7 956949.7 1089326 1216605 1453712 1540120 1792975 1986866 2002598 1814152 1758248 NA NA 
NA 34051.53 34056.52 34110.87 34084.02 34044.7 34081.89 34051.55 34067.74 33993.3 34038.58 33988 34072.01 34034.34 34018.36 34024.01 34032.72 34022.22 34024.57 33954.09 34035.73 34057.57 34116.27 34037 34096.49 33999.08 34056.91 34056.89 34025.25 34050.7 33980.11 34070.98 34038.1 34064.58 34037.43 34032.28 34000.3 34076.85 34044.65 34024.93 34065.39 33994.18 34019.09 34032.08 34050.56 34088.81 34036.37 33964.88 34072.53 34018.81 34022.68 34032.75 33998.42 34016.93 34038.68 34001.48 34009.66 33960.34 34002.58 34002.46 33994.26 33990.35 34049.74 34048.63 34058.39 33943.33 34020.25 34027.67 34024.57 34012.73 33989.18 66242.64 55306.62 90863.53 246104.8 108461.9 248966.5 295361 390984.5 472565.5 701718.4 919893.9 1117992 1115095 867421.2 987038 974392.7 945404.1 957474.8 1089851 1217377 1453979 1540191 1790248 1986690 2003205 1815944 1756055 NA NA 
NA 34072.01 34055.9 34034.03 34066.64 34000.03 34045.86 34038.1 34038.13 34057.75 33976.05 34009.37 34052.66 34050.76 34056.55 34003.21 33986.01 34047.08 33999.23 33995 34054.53 34038.04 34057.9 34036.43 33955.42 33987.31 34066.02 34035.77 34055.38 33965.67 34050.12 34107.45 34050.63 34045.4 33992.05 33983.81 34017.54 34038.86 34087.07 34044.3 34040.32 34017.75 34052.74 34038.68 34023.5 34077.02 34044.66 34050.43 33955.65 34025.14 34022.58 34011.45 34008.28 34063.1 33985.76 34042.7 33979.4 34020.1 33963.54 33995.55 33987.61 33961.23 34028.15 33973.07 33917.62 33963.98 33989.1 34011.75 34003.62 33957.99 33983.66 66228.96 55229.89 90881.32 246020 108726 249119.1 295332.8 390789.4 472124.1 702649.9 919795.7 1117490 1115412 868284.7 985927.2 973926.2 945361.5 957854.5 1091695 1215252 1451346 1542874 1794177 1984211 2002406 1813768 1756827 NA NA 
NA 34092.48 34038.49 34007.56 34089.16 34006.57 34055.43 34022.52 34031.97 34042.15 34072.13 34046.35 34052.48 34040.25 34081.6 34088.09 34073.21 34034.02 34059.17 34002.3 34051.99 34058.94 34063.53 33993.99 34044.66 34048.25 34082.84 34002.51 34088.88 34053.29 34068.97 34019.72 34021.73 34036.69 34030.12 34092.66 34060.76 33983.83 34012.03 34031.7 34057.99 34047.28 34008.56 34092.96 34031.14 34076.65 34034.57 34049.46 34035.42 34028.42 34108.88 34059.01 33984.81 33986.99 34059.58 34048 34015.49 33995.29 34043.43 33992.53 33991.02 34067.68 33980.52 34003.48 33958.13 33989.35 33974.94 34049.35 34011.66 33961.67 33960.15 66197.08 55327.9 91004.55 245975.4 108601 249138 295129.6 390253.4 472074.3 701754.5 921864.8 1118998 1114980 868816.4 986325.4 973480.9 947868.1 957399.6 1090984 1215963 1454610 1541718 1791667 1984950 2003567 1814436 1755834 NA NA 
NA 34028.16 34070.02 34060.78 34011.16 34024.25 34032.08 34065.4 34057.49 34037.32 34022.44 34009.07 34120.75 34062.66 34041.53 34016.53 34015.94 34096.91 34051.87 33989.56 34014.86 34026.1 34072.37 34081.03 33986.1 34059.37 34065.91 34035.17 34033.32 34112.29 34111.19 34053.3 34071.6 34069.36 34004.73 34029.43 33995.82 34018.99 34045.04 34078.57 34086.88 34060.45 34046.31 34005.2 34002.51 34026.74 34018.59 34030.14 34016.18 33993.32 34005.24 34057.73 34025.22 34040.15 33993.13 34013.85 33974.32 34003.82 34046.3 33959.37 33972.16 33910.71 33955.21 34069.8 33934.53 34024.07 33976 34004.78 33975.6 34023.45 34023.48 66280.03 55261.59 90751.06 245810.6 108574.8 249005.9 295299.1 391810.9 471225.2 702431.5 920582.6 1117263 1114655 868566.7 987001.2 973632.8 946420.1 956576.7 1090132 1217304 1454778 1540821 1789199 1987838 1999737 1812012 1756916 NA NA 
NA 34064.67 34086.18 34064.89 34031 34079.5 34012.54 34035.1 34018.27 34069.87 34043.82 34046.28 34106.64 34052.32 34053.19 34026.4 34036.87 34025.35 34016.37 34011.01 34141.03 34041.49 34068.69 34087.78 34030.94 34052.62 34048.24 33999 34022.67 33983.75 34027.97 34011.26 34111.14 34074.46 34037.06 34015.97 34102.31 34068.08 34075.01 34060.86 34054.17 34041.18 33989.88 34088.95 33970.16 34017.09 34030.88 33992.64 34082.92 33985.9 34034.49 33972.47 33991.5 34008.36 34018.18 34000.34 34007.72 34004.65 33974.84 33972.47 34045.71 34043.42 34053.77 34009.66 34035.96 34001.36 34017.33 33970.15 34030.15 34028.42 34010.32 66090.37 55269.79 90853 245735.6 108645.4 249118.5 295754.1 390430.1 471743.6 703137.9 919503.2 1117353 1114436 868612.5 985198.3 975992.8 946141.1 955546.3 1091171 1217492 1451821 1545149 1790372 1987361 2002008 1812876 1758953 NA NA 
NA 34068.88 34010.53 34043.3 33996.65 34048.28 34040.91 34035.57 34048.73 34093.85 34029.77 34100.07 34088.87 34023.7 34041.59 34022.78 34055.04 33976.19 34000.04 34025.45 34047.47 34062.7 34101.17 34016.64 34029.52 34044.88 34068.54 34027.17 34021.7 34042.07 34069.35 33969.75 34064.71 34039.79 34050.02 34071.92 34064.67 34009.18 34052.35 34022.59 34074.11 34058.87 34089.3 33975.76 33976.32 33974.1 33997.74 34020.72 33994.14 34076.79 33972.32 34048.75 34043.27 34017.18 33975.8 34060.16 34069.51 34069.59 33984.36 34040.2 34006.33 33981.7 33969.54 33938.05 34027.37 33954.82 34051.92 33985.53 34036.94 33982.19 34014.36 66170.33 55306.71 90838.6 246224.5 108479.2 248891.4 294958.1 391374.6 473120 701924.3 921427.9 1120401 1115131 868537.3 986381.9 973637.1 945603.6 957041.9 1091732 1216462 1453072 1543586 1789605 1988492 2000817 1811520 1754032 NA NA 
NA 34007.09 34051.08 34075.3 34029.12 34070.96 34087.37 34083.07 34051.23 33971.92 34052.38 34043.56 33974.64 34063.61 34056.97 33993.18 33990.73 34081.06 34063.39 34020.9 34019.36 34004.89 34004.94 34011.04 34041.36 34075.16 34104.87 33984.79 34007.54 34037.39 34041.3 34064.32 34031.28 34061.58 34033.58 34029.54 34047.38 34021.31 34048.38 34096.55 34050.37 33993 34121.81 34044.45 34076.65 34052.34 34045.27 34073.44 34071.99 34032.84 34046.47 33984.08 34092.46 34099.16 34057.28 34017.55 33955.1 34049.46 33985.68 33975.14 34043.62 34009.61 34040.75 34066.95 33951.09 33967.63 34001.28 34045.01 34010.47 33999.69 34044.11 66219.44 55258.25 90908.18 246060.1 108403.6 248711.6 295090.4 391373.9 471645.4 702382.9 920708.9 1118781 1115684 867234.2 986451.2 974039.8 947497.4 955311.5 1090141 1214724 1455573 1540072 1789296 1987507 1999209 1814125 1757863 NA NA 
NA 34046.79 34055.52 34037.44 34067.95 34041.59 34072.11 34044.87 34074.64 34043.64 34050.24 34041.4 34047.48 34059.55 34066.2 34019.79 34049.37 34041.04 34043.12 34034.87 33995.75 34068.39 34050.02 34032.44 34046.36 34047.65 33974.65 34067.35 34029.73 34029.57 34086.53 34026.73 34023.76 34055.24 34100.86 34046.14 34042.09 34022.15 34064.19 34068.94 34057.52 34044.16 34025.4 34083.62 34034.66 34075.95 34046.22 34026.08 34041.94 34074.85 34007.77 34053.09 34009.55 33986.15 34015.96 33989.1 34001.6 33997 34072.76 33991.87 33988.51 34043.75 34028.41 34029.7 34026.51 33955.38 34008.41 33966.77 33995.52 34038.24 33977.94 66190.66 55290.14 90807.34 246079.2 108570.1 249130.5 295168.8 391184.7 472922.1 700730.3 920636.4 1119717 1114828 868341.7 985777.8 974146.4 946289 956357.9 1089342 1215501 1454158 1539362 1790259 1983876 2003372 1813363 1758706 NA NA 
NA 34108 34064.55 34068.23 33993.46 34026.67 34074.36 34054.89 33995.05 34049.09 34066.61 34020.64 34098.56 34036.67 34041.1 34013.47 34037.78 34009.1 34025.49 34080.82 34025.73 34035.81 34075.75 34049.67 34061.25 33967.47 34052.94 34006.78 34063.61 34055.63 34083.7 34045.6 34073.42 34014.42 34061.34 34029.08 34024.25 34062.17 33983.17 34078.92 34039.06 33995.3 33959.28 34065.69 33986.74 34015.29 34007.21 34084.68 34010.93 34065.54 33989.35 34000.07 34032.81 33984.62 34035.74 34032.78 33971.84 34077.62 34064.96 33966.78 34007.94 34002.6 33999.48 33929.62 34020.88 34008.37 34001.33 34005.55 33979 33974.74 33966.85 66342.24 55299.23 90687.23 245938.8 108504.6 248772.4 295114.5 390514.2 472486.1 700694.8 920327 1120036 1114731 868013 986496.6 974515.3 947390.5 957721.5 1091829 1217646 1454946 1539076 1789270 1988759 1999126 1811581 1756651 NA NA 
NA 34020.73 34046.87 34064.9 33978.78 34093.59 34102.11 34017.66 34094.13 34040.33 34094.87 34059.16 34018.44 34053.02 34046.02 34065.92 34047.35 33973.92 34096.85 34039.58 34079.69 34051.74 34031.29 34056.89 34029.05 33998.88 34062.21 34044.61 34087.27 34056.68 34024.74 34015.75 34022.98 34081.76 34047.12 34052.71 34097.82 34041.44 33985.45 33976.3 34116.78 34033.24 34072.76 34052.97 34057.71 34069.72 33998.1 33968.48 33990.51 34044.05 34019.31 33998.24 34088.33 33998.45 34026.78 33985.39 34014.99 33928.9 34007.04 33991.2 34042.39 33994.29 33999.92 33995.29 33999.08 34021.5 34015.24 33981.13 34016.12 34015.35 34039.71 66239.48 55147.28 90784.4 245674.1 108630.1 248676.4 294813.3 390707.8 473066.5 701193.5 918088.1 1119783 1115064 868930.6 986023.5 974125.6 947604.1 956947.2 1091339 1216489 1453177 1538962 1789934 1985654 2002910 1811726 1754767 NA NA 
NA 34043.16 34042.79 34068.77 34057.75 34040.36 34074.92 34032.3 33975.46 34014.86 34126.5 34041.12 34075.39 33966.38 34026.2 34009.15 34100.39 34081.3 34016.44 34047.7 33984.54 34060.85 34043.93 34004.58 34031.99 34086.55 34019.38 34038.14 33972.15 34074.34 34091.26 34018.93 34063.39 34051.44 33997.94 34053.81 33999.86 34033.99 34011.57 34061.44 34041.76 34020.84 34055.56 33997.48 34018.81 34048.93 34104.21 33980.16 34015.11 34006.36 34053.83 34071.12 34047.28 33984.37 34037.25 33958.06 33974.99 33937.93 33983.18 33971.28 33984.82 34010.54 34007.4 34005.46 34037.3 33983.51 33961.54 34031.66 34001.32 34071.47 33988.31 66207.43 55289.13 90794.27 245854.2 108667.5 249124.8 294935.2 390950.2 471966.1 701450.6 920179.6 1119633 1115350 868844.5 986509.2 974662.5 946631.7 955702.8 1089809 1214726 1453184 1541435 1791136 1989606 1999359 1811907 1756722 NA NA 
NA 34060.59 34068.42 34046.38 33995.66 34052.45 34082.27 34097.24 34009.19 34059.08 34028.28 34034.46 33983.7 34044.96 34033.15 34064.61 34119.18 34035.5 34015.8 34010.52 34035.31 33948.58 34015.62 34035.23 34039.08 34079.88 34015.29 34049.38 33977.68 33990.84 34012.53 34078.72 34042.9 34049.6 34029.67 34052.05 34064.17 34093.3 34087.17 34033.71 34067.31 33999.42 34065.07 34016.39 34061.98 34057.35 34087.31 34029.39 34043.57 34010.2 33998.63 34093.85 34012.23 33976.04 34048.84 34027.45 34042.41 33989.02 34015.78 33986.84 34072.41 34055.53 33963.07 33998.3 33929.96 33969.77 33978.17 33968.18 33998.21 34049.36 34005.65 66326.8 55210.49 90739.76 246192.4 108589.4 248598.2 294960.2 390833 472625.4 700944.5 920865.3 1119159 1114285 869241.9 986137 973059 945757 957166.5 1090530 1216075 1451538 1541626 1793466 1984274 2004082 1814119 1755483 NA NA 
NA 34020.54 34090.72 34032.46 34049.04 33953.84 34037.39 34114.4 33990.1 33993.12 34056.15 34065.94 34104.74 34053 34035.79 34047.87 34077.86 34046.36 34108.2 34050.16 34084.39 34020.52 34111.13 34065.23 34047.4 34028.14 34041.61 34076.83 34014.46 34012.89 34037.24 34050.65 34052.81 34031.17 34022.14 34069.33 34085.53 34052.83 34031.71 34022.92 34081.86 34071.32 34098.37 34074.05 34009.06 34047.51 34055.47 34059.67 34014.16 34066.71 34055.19 33968.54 34054.35 33949.49 34039.23 34004.74 34001.92 34055.92 34029.18 34063.19 33956.18 34060.83 33986.46 34028.39 33939.22 33977.59 34013.47 33990.56 33945.35 33977.52 33975.35 66177.13 55240.64 90791.35 245860.6 108627.2 248864.6 295605.4 392027.6 472679.2 702419.5 921307.4 1119763 1113924 868779.1 984636.3 974944.4 945737.9 956410.8 1091667 1213172 1451582 1538047 1790479 1984490 1998807 1813740 1753663 NA NA 
NA 34062.05 34101.35 34002.09 34011.6 34069.09 34050.6 34071.63 34087.42 34050.09 34059.44 34047.92 34081.25 34041.21 34107.36 34076.33 34075.25 34066.69 33981.62 34041.08 34073.05 34033.66 34012.5 34043.96 33997.93 34136.89 33982.88 34025.82 34082.72 34033.12 34066.86 34064.94 34058.15 34070.96 34011.72 34109.54 34058.7 34077.73 34057.98 34075.87 34075.72 34102.34 34037.66 34042.21 34078.24 34041.22 34037.88 34011.83 34032.24 33994.49 34015.23 34013.3 33974.5 34008.35 33983.19 34001.06 33970.11 34011.64 33964.98 34014.59 34015.3 34068.85 34024.5 34004.76 34003.07 34021.24 34005.39 34080.42 34032.68 34045.96 34026.46 66355.07 55315.94 90783.2 245698.2 108679.5 248974.8 295305.7 390928.7 472528.2 700631.3 921902.9 1117309 1115680 868633.5 986894.4 975133.6 946800.3 957484 1089370 1219959 1451668 1541997 1791244 1985260 2001191 1812917 1757391 NA NA 
NA 34037.44 33978.16 34041.84 34047.14 34063.61 34082.4 34060.61 34020.14 34030.41 33998.21 34000.46 34081.32 33994.22 34029.45 34064.05 34035.59 34099.7 34038.41 34092.93 34066.33 34018.12 34014.9 34044.47 34065.01 34091.07 34073.16 34082.47 34061.18 34102.73 34046.3 34035.74 34068.91 34021.98 33999.03 33979.82 34046.07 34037.19 34015.63 34032.19 33990.88 34049.89 34036.27 34075.12 34065.6 33982.27 33990.9 34020.89 33985.71 34086.58 34025.69 34039.51 34025.62 33983.62 33994.13 33972.81 33989.85 34081.39 33949.36 34029.01 33989.64 34044.95 34013.36 33974.58 33973.23 33953.02 33959.44 33994.32 34006.63 33993.24 33980.92 66238.41 55207.48 90751.13 246195.5 108662.2 249293.8 295002.4 390913.1 471905.5 702077.1 919977.9 1119739 1116163 867644.9 986010.8 973537.7 948100.3 957139.2 1089857 1215661 1455559 1541278 1789993 1983642 2002339 1812899 1753202 NA NA 
NA 34083.63 34074.04 34027.26 34060.98 34028.34 34101.96 34039.02 34016.63 34056.06 34065.15 34089.2 34044.08 34013.46 34062.71 34076.32 34050.91 34057.81 34070.93 33978.65 33992.25 34024.24 34046.39 34099.62 34063.21 34069.59 34087.01 34068.8 33998.19 34041.55 34083.29 34010.41 34052.39 34023.57 34075.08 33946.74 34058.45 34035.8 34018.97 34038.71 34005.27 34013.81 34101.34 34030.36 34001.34 34059.87 34010.23 34072.61 34019.26 34040.27 34034.65 33984.95 34032.98 34018.41 34008.91 34040.99 34012.71 34000.34 33946.61 34031.66 34061.62 33998.98 33995.01 33986.34 33969.52 34020.98 34037.05 34034.16 34003.89 34004.04 34022.92 66086.18 55248.11 90915.57 245900 108668.2 248935.5 294998.5 390789.7 472111.8 701226.1 922038.9 1120726 1114128 868615.9 986474.9 974133.2 944059.3 958262.1 1088628 1214668 1455048 1540720 1790910 1986779 2003916 1813812 1753566 NA NA 
NA 34017.87 34063.26 34057.32 34059.96 34008.66 34020.38 34085.1 34047.01 34073.04 34077.26 33939.37 34139.04 34052.51 34051.32 34025.5 34107.64 34064.96 34014.79 34005.84 34115.92 34040.29 34058.81 34013.36 34094.04 34079.75 34022.05 34069.68 34032.6 34073.02 34042.21 34057.79 34049.29 34028.86 33996.65 34044.63 33991.36 33975.08 34057.65 34101.22 34038.76 34024.78 33974.14 33990.93 34050.52 34040.22 34003.77 34055.89 34034.33 34022.85 34066.42 34006.43 33989.75 34005.29 33973.11 34025.94 34044.02 34021.95 33994.52 33995.64 34016.7 34010.74 33993.82 34068.61 33962.34 33943.47 33958.21 34051.3 34002.61 34066.13 33975.98 66161.01 55315.34 90777.84 245895.7 108689.9 248830.4 295262.2 391367.5 472389.2 700545.1 921272.6 1119156 1116777 868964.6 986786.7 973502.5 945471.1 956506.9 1090027 1215395 1455447 1542105 1789716 1981850 2000686 1811611 1757110 NA NA 
NA 33974.7 34062.65 34002.31 34068.2 34019.32 34116.17 34023.32 34077.96 34057.01 34090.29 34073.08 34072.4 34029.97 34046.75 34020.49 34017.21 34083.62 34119.71 34025.45 34052.57 34107.71 34080.13 34066.8 33943.36 34055.4 34051.8 34019.42 34032.65 34002.65 33989.83 34106.59 34020.94 34065.35 34068.64 34088.21 33992.32 34037.01 34125.28 34081.69 34017.94 34088.71 34039.46 34019.58 33951.62 34051.01 34024.94 33989.67 34068.09 34042.98 34036.29 34061.58 33985.45 33975.79 34013.78 34010.26 34086.56 33950.8 34055.04 34055.24 34004.83 33946.15 33986.58 34020.08 34032.34 34017.72 34063.91 34045.49 33983.99 34017.09 33973.12 66181.96 55250.36 90788.17 245639.3 108539.6 248458.2 295082.2 390800 473093.4 702120.9 921538.9 1119526 1115402 868380.9 986254.5 974674.5 945975.2 956732 1090163 1214598 1453399 1540953 1794080 1988777 2003386 1812008 1758330 NA NA 
NA 34043.13 34011.33 34082.38 34069.57 34052.6 34056.58 34026.44 34051.07 34064.07 34055.73 34092.86 34078.94 34064.99 34027.32 34034.27 34052.79 34039.7 34007.09 34043.86 34059.54 34045.9 34071.89 34051.98 34060.59 34035.01 34076.51 33982.94 34017.1 34072.64 33960.85 34051.59 34052.86 34050.03 34043.14 34032.3 34093.82 34075.45 34047.48 34086.63 34041.89 33973.15 34020.71 34015.97 34050.33 34044.2 33970.81 34006.26 34025.6 34016.95 33994.61 34068.54 34038.09 33977.83 34025.75 34040.33 33987.78 34032.67 34008.21 34056.93 33983.69 34025.01 33976.83 33960.48 34053.04 33932.52 33991.55 34064.68 33999.02 33977.92 33982.84 66286.01 55252.03 90798.39 245790.6 108596.4 249078.8 294868.1 391095.7 473010.4 701752.2 920616.9 1120528 1115464 868702.6 986523.3 975644.8 946464.6 956793.6 1089630 1217059 1453038 1541425 1790657 1985349 2002870 1814206 1758856 NA NA 
NA 33999.78 34097.15 34034.1 34059.31 34045.49 34027.23 34037.69 34030.37 33992.81 34044.72 34034.37 34057.95 34075.93 34003.12 34008.53 33978.93 34050.39 33980.89 34019.6 34081.61 34009.78 33986.86 34019.41 34106.12 34004.96 34094.94 34065 34058.17 34058.86 34015.04 34095.78 34099.51 34023.67 34020.97 33985.14 34045.99 34129.83 34064.68 34007.95 34022.84 34014.85 34141.32 34072.38 33997.39 34090.66 34006.86 34088.53 34040.97 34078.62 33983.83 33934.66 34020.98 34022.08 34051.45 33971.55 34032.57 34008.76 33943.68 34078.54 34002.32 34035.94 34003.1 34015.35 33977.39 33910.55 33980.3 34029.34 33979.9 34085.15 34046.55 66097.49 55246.74 90755.53 246148.3 108748.9 249013.4 294738.9 390578 472583.3 700333 919438.7 1121128 1114565 869026 985835.5 975084 945400.6 956280.5 1092231 1215902 1453615 1541743 1792330 1983925 2000567 1812213 1755215 NA NA 
