#True quantities 
# 
#true Catch 
NA 6089.379 4859.688 4060.508 3425.735 3162.317 2948.221 2879.113 2758.102 2696.015 2677.752 2633.986 2691.742 2637.863 2662.363 2663.858 2632.748 2642.418 2656.253 2610.946 2650.998 2662.129 2642.74 2671.317 2648.792 2595.984 2666.759 2617.755 2661.705 2618.445 2679.608 2660.203 2625.361 2631.914 2650.24 2643.704 2643.252 2633.561 2632.099 2615.659 2694.183 3173.175 3702.072 4115.905 4383.363 4664.538 4742.05 4876.882 5021.196 5282.084 5253.191 5372.464 5423.167 5523.988 5638.411 5689.369 5788.381 5765.259 5811.3 5903.598 5904.631 5903.198 5839.525 5784.337 5894.684 5793.761 5629.382 5806.195 5948.158 5927.882 6676.93 10158.51 14282.78 17151.11 21519.08 26033.69 29985.52 36755.47 50294.52 60707.13 75472.96 96535.43 107980.5 93294.01 86181.01 80300.44 84889.87 82220.01 81360.2 87184.88 92433.5 98882.92 109917.3 116306.4 108305.2 98245.71 54273.58 94009.21 
NA 6068.323 4844.096 4040.83 3450.63 3106.132 2973.224 2861.153 2749.602 2729.448 2677.506 2715.797 2643.259 2632.053 2634.565 2657.055 2660.14 2665.019 2648.516 2631.266 2613.387 2652.949 2687.764 2649.389 2625.224 2659.077 2634.576 2659.115 2631.335 2673.508 2651.961 2695.566 2611.553 2642.325 2620.764 2634.695 2627.84 2635.352 2620.7 2682.281 2635.143 3240.075 3719.842 4082.841 4386.686 4609.373 4794.825 4847.027 5068.953 5206.503 5324.263 5479.072 5409.365 5531.709 5588.141 5692.773 5779.198 5852.732 5807.172 5862.037 5811.691 5815.481 5893.649 5899.921 5830.988 5819.612 5620.217 5813.551 5916.535 5966.142 6585.611 10228.22 14316.58 17213.66 21379.97 25899.76 30112.12 36570.6 50396.18 60369.43 75796.89 96785 107113.4 93438.74 85441.07 80746.14 85302.55 81905.72 80868.8 87800.53 92297.82 99235.67 110431.1 115394 108486 97592.51 15390.06 119139.4 
NA 6104.043 4901.385 3996.235 3509.135 3145.183 2918.22 2835.228 2767.137 2743.729 2683.552 2642.909 2695.42 2682.835 2634.478 2646.295 2617.781 2627.111 2632.042 2688.585 2639.124 2622.187 2660.989 2632.001 2647.752 2671.519 2608.676 2626.613 2586.824 2675.94 2617.192 2688.984 2679.149 2670.128 2667.894 2679.448 2575.479 2679.883 2599.708 2628.45 2688.71 3257.257 3734.61 4128.877 4346.926 4608.612 4734.232 4909.317 5088.501 5121.568 5276.108 5382.505 5451.26 5617.927 5587.862 5747.914 5694.297 5842.832 5768.869 5903.443 5793.609 5973.924 5902.667 5816.065 5905.927 5715.056 5655.157 5749.426 5978.819 5964.469 6607.744 10088.29 14390.46 17215.81 21356.14 26224.85 29835.18 36923.85 50576.12 60336.55 75598.78 96180.25 107859.8 93745.86 86067.84 80232.86 85063.45 81726.11 81712.73 86742.13 93509.15 98406.25 109507.9 116863.7 108333.2 97700.84 9442.853 111747 
NA 6032.033 4857.626 4048.328 3491.652 3186.071 3017.042 2814.671 2739.704 2753.574 2646.803 2659.089 2670.241 2634.032 2640.073 2657.385 2644.822 2649.713 2663.304 2628.443 2639.525 2659.849 2657.196 2611.894 2652.425 2616.171 2660.669 2659.864 2641.13 2646.3 2621.672 2649.944 2659.832 2627.509 2646.518 2702.592 2624.12 2591.1 2688.193 2621.253 2661.063 3188.787 3746.107 4128.877 4388.745 4541.256 4585.36 4987.655 5079.497 5181.485 5300.115 5368.725 5441.807 5645.061 5672.09 5674.072 5805.781 5792.653 5863.196 5770.562 5875.78 5927.21 5866.111 5837.868 5852.132 5859.35 5621.42 5783.555 5885.766 5952.371 6712.001 10138.98 14332.79 17227.94 21497.53 26125.61 29621.33 36830.14 50212.23 60971.13 74877.31 96595.41 107617.7 93391.93 85562.38 80918.3 85274.2 81348.47 81719.33 86891.48 93251.29 98569.07 109914.5 116277.1 109161.4 97777.49 83809.42 58999.8 
NA 6077.149 4881.299 3999.477 3479.524 3135.202 2969.837 2797.62 2762.464 2749.184 2683.438 2683.464 2689.386 2649.549 2641.362 2662.258 2659.549 2593.015 2632.29 2672.716 2640.477 2640.591 2646.681 2615.526 2643.127 2663.167 2617.814 2652.111 2684.972 2646.489 2611.435 2648.197 2628.055 2624.054 2664.956 2610.814 2633.665 2662.027 2648.032 2643.312 2654.033 3201.976 3759.512 4074 4407.243 4572.333 4770.391 4956.071 5097.206 5084.485 5194.229 5494.676 5437.235 5593.985 5607.122 5694.783 5764.221 5799.959 5868.829 5820.773 5902.582 5827.469 5881.758 5855.122 5865.236 5804.145 5677.262 5777.249 5926.498 6011.311 6667.193 9900.406 14317.93 17342.31 21523.65 25955.93 30199.79 36661.74 50300.4 60415.07 75352.83 96821.62 107969.9 93215.19 86013.28 81143.14 84431.18 82036.42 81302.69 86970.39 92841.6 99450.37 109912.5 116746.5 108058.8 97989.08 36689.08 114829.6 
NA 6129.604 4815.376 4050.449 3499.796 3184.644 2960.994 2827.742 2756.618 2678.179 2770.941 2653.231 2676.523 2631.3 2647.008 2602.866 2653.438 2657.029 2644.094 2660.131 2659.169 2655.043 2634.492 2606.146 2663.439 2682.57 2626.307 2642.809 2659.471 2626.055 2625.066 2619.888 2668.18 2658.694 2602.904 2637.236 2630.335 2636.333 2683.549 2657.97 2645.92 3269.072 3729.037 4070.722 4399.076 4582.701 4722.207 4912.051 5079.803 5160.312 5256.405 5379.486 5534.898 5513.397 5641.882 5712.002 5766.802 5753.901 5840.781 5866.705 5915.904 5845.193 5864.239 5916.613 5848.876 5771.483 5613.779 5823.521 5857.368 6026.934 6586.797 10126.48 14279.5 17389.97 21389.8 26215.54 29679.19 36654.98 50522.82 60875.85 75030.29 96236.8 107783.4 93589.62 86157.72 80823.42 84372.21 82556.25 80786.77 87449.5 92442.15 99107.51 109805.8 116400.9 108147.1 97855.28 75943.42 68465.96 
NA 6006.483 4981.223 4066.328 3475.607 3148.493 2950.968 2800.042 2776.222 2687.979 2715.985 2679.041 2662.625 2676.779 2638.325 2591.114 2662.363 2658.807 2632.554 2673.486 2641.84 2598.331 2691.84 2587.242 2657.879 2670.198 2597.091 2703.352 2642.508 2658.689 2634.771 2630.373 2672.519 2639.207 2699.703 2652.467 2618.156 2668.699 2632.585 2653.988 2625.254 3264.943 3753.958 4064.107 4396.461 4627.113 4776.316 4872.497 5037.392 5064.91 5295.243 5413.657 5453.448 5639.913 5611.576 5677.359 5751.166 5806.496 5850.018 5845.765 5925.692 5877.104 5918.022 5848.661 5749.417 5905.033 5497.257 5800.73 5936.271 6026.047 6572.982 10137.31 14387.05 17072.07 21420.84 26147.84 29999.85 36825.69 50527.36 60597.15 75019.35 96682.08 108208.9 93453.11 85489.09 80651.22 85070.23 81690.04 81190.77 88036.55 92154.79 99297.74 109066.8 116997.4 108670.8 97397.22 41344.72 109160.3 
NA 6149.993 4923.742 4000.771 3472.555 3155.056 2999.638 2823.806 2722.54 2748.601 2625.857 2656.184 2706.178 2672.973 2682.997 2613.519 2658.967 2649.71 2616.221 2640.912 2681.367 2607.767 2612.377 2646.994 2689.82 2633.866 2625.827 2639.578 2628.415 2643.114 2646.167 2665.239 2649.706 2622.655 2684.479 2660.182 2637.276 2631.255 2674.041 2682.01 2633.167 3247.989 3736.722 4035.23 4387.495 4527.328 4741.663 4943.402 5052.471 5100.307 5288.711 5422.282 5428.415 5603.284 5742.917 5638.036 5794.893 5755.432 5826.447 5823.153 5897.969 5846.852 5957.233 5771.49 5871.309 5820.187 5628.888 5817.598 5886.509 5968.131 6732.678 10005.63 14343.98 17252.26 21558.26 26134.93 29575.06 36966.8 50588.47 60205.18 75597.43 96935.01 106916.7 93764.09 85731.36 80881.35 85347.31 81769.17 81335.14 87193.25 92484.76 99475.81 109630 116450 108393.3 98041.58 52110.29 60399.81 
NA 6111.001 4841.534 4024.57 3539.805 3130.942 2961.657 2817.453 2781.9 2722.982 2658.916 2644.436 2692.198 2647.927 2627.938 2632.588 2733.277 2659.355 2636.722 2660.498 2641.267 2614.307 2605.161 2625.311 2612.765 2667.102 2681.824 2655.497 2610.026 2590.545 2652.911 2661.689 2676.777 2669.048 2645.833 2637.025 2657.896 2661.25 2637.011 2646.913 2674.128 3220.288 3722.073 4112.211 4320.958 4541.455 4711.848 5018.227 4995.568 5149.385 5351.762 5348.234 5416.594 5628.148 5686.404 5725.841 5687.373 5846.807 5838.165 5839.333 5886.658 5882.045 5875.999 5876.992 5842.646 5780.831 5639.259 5865.743 5897.488 5957.533 6692.886 10019.79 14313.17 17367.82 21360.91 26018.02 29964.86 36973.55 50131.2 60340.58 75641.36 96613.55 107091.1 94064.58 86602.12 80136.07 85830.38 81524.05 81091.29 87717.13 91981.45 99149 109684.7 116358.3 108445.5 97534.67 4843.032 117831.7 
NA 6085.9 4846.584 4043.765 3476.772 3228.576 2959.914 2825.567 2750.851 2718.847 2614.564 2696.832 2664.274 2623.805 2681.736 2647.795 2642.44 2644.201 2708.497 2626.929 2674.054 2625.417 2650.825 2649.392 2650.338 2658.851 2626.623 2639.646 2630.947 2682.433 2671.722 2609.353 2605.014 2642.601 2637.45 2653.66 2642.662 2656.462 2675.147 2644.153 2623.897 3251.022 3655.164 4074.373 4343.551 4570.719 4831.186 4910.219 5115.63 5128.023 5251.842 5380.595 5468.699 5607.312 5641.719 5677.977 5817.056 5805.292 5840.677 5876.935 5791.939 5943.548 5861.191 5796.742 5899.815 5820.42 5564.854 5773.737 6008.854 5879.131 6634.389 10035.49 14359.63 17259.96 21321.11 26159.65 29954.36 37026.52 50515.02 60126.76 75450.24 96948.32 107626.7 93192.91 85868.89 80904.9 84885.08 81569.11 81392.87 87194.26 92790.18 98782.96 110090.2 116243.1 108810 97666.39 18409.79 110499.7 
NA 6130.325 4905.608 3965.047 3451.975 3137.258 2936.214 2841.1 2746.377 2732.985 2701.165 2679.711 2675.779 2614.063 2652.574 2627.821 2707.289 2658.531 2612.511 2629.936 2662.689 2660.082 2620.832 2621.391 2687.983 2649.017 2620.725 2673.755 2635.053 2587.312 2656.901 2655.342 2663.763 2656.919 2664.602 2593.514 2666.878 2640.894 2625.288 2596.466 2674.723 3237.47 3704.817 4145.689 4359.102 4508.845 4785.469 4959.801 5061.372 5215.781 5223.185 5397.957 5482.682 5551.791 5645.885 5734.095 5788.636 5801.683 5782.027 5868.852 5892.53 5842.437 5908.101 5869.84 5807.021 5794.199 5636.09 5766.233 5896.946 6024.89 6690.389 10067.86 14300.1 17190.3 21389.42 26291.09 29959.01 36746.72 50101.91 60463.29 75622.58 96692.46 107644.2 93364.79 85539.75 80820.38 85285.41 81349.96 81774.01 87251.7 92353.53 98574.31 109801.6 117000.1 108591.8 98196.55 64889.58 80253.92 
NA 6225.253 4911.786 3985.191 3459.076 3140.585 2976.114 2843.894 2745.642 2724.505 2690.771 2657.63 2706.543 2640.227 2622.962 2600.569 2629.593 2677.498 2676.173 2599.91 2625.795 2659.361 2677.673 2639.599 2623.413 2636.032 2662.178 2650.112 2621.233 2645.598 2700.498 2609.306 2647.923 2629.273 2650.166 2654.133 2632.366 2630.392 2633.319 2649.885 2640.214 3230.279 3771.809 4094.463 4322.165 4654.799 4753.417 4898.589 5021.071 5168.98 5282.384 5357.74 5523.125 5571.505 5697.96 5691.516 5708.361 5810.883 5844.084 5857.482 5856.83 5854.484 5903.91 5846.27 5899.744 5719.576 5666.051 5799.806 5890.816 5976.839 6704.207 10028.76 14321.15 17337.83 21423.74 25979.06 30038.68 36778.98 50710.16 60226.8 75580.48 97095.27 107315.3 92903.75 86163.12 80720.13 85312.13 81300.11 81574.61 87847.6 92356.13 98939.93 109503.2 116521 108385.4 97756.55 54970.52 93345.88 
NA 6120.044 4865.675 4023.363 3510.032 3129.472 2967.362 2824.748 2772.4 2715.741 2700.408 2698.184 2653.201 2631.618 2662.381 2618.697 2671.366 2627.147 2660.05 2632.518 2688.267 2639.483 2652.199 2596.119 2653.312 2638.054 2637.34 2687.614 2650.68 2697.082 2616.555 2625.881 2666.411 2655.406 2683.867 2638.16 2661.935 2631.835 2683.767 2616.022 2626.581 3263.046 3692.404 4095.236 4416.309 4630.404 4666.409 4923.077 5043.659 5176.96 5222.883 5370.365 5509.422 5558.128 5657.227 5624.779 5785.297 5824.531 5936.82 5826.883 5919.275 5909.528 5787.116 5889.123 5777.088 5857.48 5615.563 5834.77 5921.235 5957.516 6622.377 10081.9 14436.19 17267.54 21470.65 26052.18 29724.64 36673.9 50421.24 60697.17 75452.34 96642.49 107330.4 93719.47 85756.69 80480.97 85364.75 81623.51 81486.15 87877 92838 98834.37 109532.1 117114 108527.8 97380.01 33562.16 102170.7 
NA 6015.796 4774.323 4052.934 3452.129 3221.836 2942.45 2862.104 2744.829 2696.02 2678.839 2689.908 2677.215 2648.748 2608.363 2674.163 2656.862 2635.771 2650.242 2624.919 2656.974 2607.577 2635.985 2648.039 2632.494 2686.895 2697.655 2614.151 2629.888 2671.887 2562.216 2630.432 2633.564 2672.847 2661.172 2651.738 2631.101 2655.603 2650.116 2686.683 2615.202 3247.064 3669.779 4098.835 4401.658 4626.189 4743.706 4931.861 5027.229 5200.844 5262.041 5336.054 5502.581 5585.761 5637.838 5707.782 5716.461 5810.109 5733.841 5891.833 5915.643 5854.521 5865.887 5851.296 5883.517 5790.067 5578.997 5891.284 5932.808 5936.105 6673.523 10025.81 14291.05 17441.88 21570.6 25884.71 29907.63 36483.83 50514.92 60132.72 76007.6 96101.38 107817.2 93995.38 86425.54 80561.88 84910.6 82102.5 81248.59 87249.6 92047.58 99318.84 110162.6 116369.3 108949.7 98391.75 15108.68 119002.6 
NA 6018.06 4865.483 4035.566 3544.489 3145.15 2934.266 2813.117 2774.359 2719.653 2697.537 2660.466 2639.186 2648.607 2693.521 2642.292 2653.292 2637.931 2651.247 2681.436 2639.626 2646.031 2631.355 2603.16 2638.213 2612.471 2648.466 2668.709 2663.347 2631.827 2634.325 2647.392 2680.788 2640.93 2648.969 2617.196 2692.005 2650.107 2600.728 2645.325 2673.49 3289.749 3693.217 4075.038 4380.873 4580.396 4747.455 4862.117 5025.389 5148.594 5299.98 5391.404 5566.12 5547.767 5610.69 5666.879 5786.658 5779.127 5822.418 5876.547 5909.976 5860.195 5897.549 5877.833 5807.237 5769.045 5648.997 5806.944 5944.818 5961.374 6682.221 10111.86 14275.79 17244.85 21500.65 25969.18 30064.5 36929.45 50481.69 60346.26 75619.07 96819.57 107002.5 93697.41 86103.22 81142.73 84112.84 82327.64 80951.92 87443.19 92910.19 99238.34 109549.6 116726.3 107937.1 98149.68 108417.6 36087.39 
NA 6179.169 4870.04 4024.503 3480.172 3110.663 2938.555 2848.209 2757.706 2702.067 2675.9 2646.184 2642.946 2664.557 2637.711 2677.418 2669.044 2640.401 2647.116 2654.765 2626.465 2655.052 2642.432 2669.637 2630.038 2665.402 2621.93 2621.531 2629.347 2630.224 2647.328 2664.508 2646.466 2639.306 2628.932 2626.528 2649.154 2576.501 2657.57 2637.458 2643.752 3269.252 3707.746 4095.95 4360.879 4624.271 4730.248 4878.522 5005.208 5228.378 5281.988 5370.252 5458.892 5615.57 5631.773 5724.519 5819.649 5781.272 5821.216 5809.408 5836.019 5912.331 5828.599 5861.838 5833.458 5821.964 5665.32 5799.606 5908.256 5989.598 6667.976 10125.44 14206.95 17369.87 21518.61 26111.92 29667.18 36923.41 50644.67 59989.89 76028.7 96028.93 107728.8 93258.79 86105.29 80139.72 85237.25 82192.22 81364.61 87249.84 92912.31 98896.75 109831.7 115686 108937.5 98187.25 108420.6 36188.16 
NA 6087.847 4889.019 4027.603 3456.659 3150.84 2961.647 2822.078 2751.422 2709.21 2689.818 2678.603 2665.361 2652.909 2624.093 2581.501 2687.799 2664.959 2647.493 2608.338 2670.689 2619.894 2643.09 2721.732 2688.331 2628.52 2614.38 2647.276 2619.832 2684.492 2675.919 2670.108 2589.222 2646.912 2674.264 2635.284 2642.286 2633.802 2600.694 2643.872 2662.183 3240.053 3652.411 3979.749 4505.023 4611.516 4747.502 4944.486 5096 5082.686 5315.324 5359.23 5474.813 5679.682 5539.955 5713.04 5754.516 5828.454 5831.722 5881.221 5826.636 5915.572 5859.091 5876.846 5815.539 5800.642 5562.129 5772.503 5968.178 6015.971 6598.403 10100.24 14296.83 17326.5 21424.25 26073.55 30085.09 36665.4 50220.71 60309.11 75417.29 97118.62 107321.8 94174.19 85288.87 81094.98 85299 81623.07 81300.23 87075.55 92836.85 98961.71 109687.2 116700.1 108160.5 97969.45 25442.18 122855.5 
NA 6131.309 4890.681 4029.061 3472.946 3114.747 2976.334 2828.11 2749.478 2739.592 2654.983 2659.047 2659.496 2679.223 2618.471 2579.789 2668.757 2689.651 2662.904 2664.43 2625.2 2652.631 2653.347 2637.699 2643.383 2645.34 2651.4 2671.306 2616.339 2592.537 2653.773 2646.392 2636.503 2704.686 2604.763 2676.57 2611.798 2663.235 2622.762 2657.23 2626.728 3244.137 3729.69 4014.333 4374.794 4653.222 4738.684 4932.073 5052.04 5246.303 5251.462 5367.494 5465.66 5640.469 5620.886 5587.763 5826.846 5794.05 5919.858 5865.077 5771.858 5897.191 5903.665 5870.34 5830.895 5720.916 5673.452 5755.685 5969.655 5939.156 6644.379 10057.05 14291.79 17264.64 21434.37 26076.6 29877.74 37027.01 50297.14 60319.57 75378.56 96967.44 107004.8 93659.6 86102.36 81060.82 84757.76 81360.22 81882.18 87441.4 92988.2 98453.76 109949 116627.4 108531.9 98034.66 104610 37726.56 
